Question	Answer	Source	Metadata
高校	ジェフ・スピークマンですね	Editional	
技術	ジェフ・スピークマンですね	Editional	
空手	中達也ですね	Editional	
日本	中達也ですね	Editional	
協会	中達也ですね	Editional	
達也	中達也ですね	Editional	
全日本	中達也ですね	Editional	
立川	立川政市ですね	Editional	
政市	立川政市ですね	Editional	
まさし	立川政市ですね	Editional	
月	立川政市ですね	Editional	
日本	立川政市ですね	Editional	
ゾロ	奇傑ゾロですね	Editional	
映画	奇傑ゾロですね	Editional	
傑	奇傑ゾロですね	Editional	
本	奇傑ゾロですね	Editional	
奇	奇傑ゾロですね	Editional	
張	張掖駅ですね	Editional	
駅	張掖駅ですね	Editional	
鉄路	張掖駅ですね	Editional	
蘭	張掖駅ですね	Editional	
ホーム	張掖駅ですね	Editional	
選手権	ピーター・ゴダードですね	Editional	
世界	ピーター・ゴダードですね	Editional	
スーパー	ピーター・ゴダードですね	Editional	
バイク	ピーター・ゴダードですね	Editional	
ロードレース	ピーター・ゴダードですね	Editional	
月	江口清ですね	Editional	
江口	江口清ですね	Editional	
清	江口清ですね	Editional	
フランス	江口清ですね	Editional	
文学	江口清ですね	Editional	
雄大	斉藤雄大ですね	Editional	
斉藤	斉藤雄大ですね	Editional	
斎藤	斉藤雄大ですね	Editional	
いとう	斉藤雄大ですね	Editional	
ゆう	斉藤雄大ですね	Editional	
能登	能登丼ですね	Editional	
丼	能登丼ですね	Editional	
奥	能登丼ですね	Editional	
食	能登丼ですね	Editional	
どん	能登丼ですね	Editional	
深川	深川そばめしですね	Editional	
そば	深川そばめしですね	Editional	
グルメ	深川そばめしですね	Editional	
おにぎり	深川そばめしですね	Editional	
そばめ	深川そばめしですね	Editional	
藤沢	藤沢炒麺ですね	Editional	
麺	藤沢炒麺ですね	Editional	
焼きそば	藤沢炒麺ですね	Editional	
当地	藤沢炒麺ですね	Editional	
市内	藤沢炒麺ですね	Editional	
清春	TATTOO (清春の曲)ですね	Editional	
曲	TATTOO (清春の曲)ですね	Editional	
日本	TATTOO (清春の曲)ですね	Editional	
歌手	TATTOO (清春の曲)ですね	Editional	
シングル	TATTOO (清春の曲)ですね	Editional	
清春	輪廻 (清春の曲)ですね	Editional	
曲	輪廻 (清春の曲)ですね	Editional	
日本	輪廻 (清春の曲)ですね	Editional	
歌手	輪廻 (清春の曲)ですね	Editional	
シングル	輪廻 (清春の曲)ですね	Editional	
清春	MELODIES (清春の曲)ですね	Editional	
曲	MELODIES (清春の曲)ですね	Editional	
日本	MELODIES (清春の曲)ですね	Editional	
歌手	MELODIES (清春の曲)ですね	Editional	
シングル	MELODIES (清春の曲)ですね	Editional	
清春	愛撫 (清春の曲)ですね	Editional	
曲	愛撫 (清春の曲)ですね	Editional	
日本	愛撫 (清春の曲)ですね	Editional	
歌手	愛撫 (清春の曲)ですね	Editional	
シングル	愛撫 (清春の曲)ですね	Editional	
緑	緑仙峡ですね	Editional	
仙	緑仙峡ですね	Editional	
峡	緑仙峡ですね	Editional	
渓谷	緑仙峡ですね	Editional	
緑川	緑仙峡ですね	Editional	
月	今井教行ですね	Editional	
リング	今井教行ですね	Editional	
王座	今井教行ですね	Editional	
日本	今井教行ですね	Editional	
ネーム	今井教行ですね	Editional	
五月雨	五月雨 (清春の曲)ですね	Editional	
清春	五月雨 (清春の曲)ですね	Editional	
曲	五月雨 (清春の曲)ですね	Editional	
さみだれ	五月雨 (清春の曲)ですね	Editional	
日本	五月雨 (清春の曲)ですね	Editional	
果実	狂った果実 (清春の曲)ですね	Editional	
清春	狂った果実 (清春の曲)ですね	Editional	
曲	狂った果実 (清春の曲)ですね	Editional	
かじ	狂った果実 (清春の曲)ですね	Editional	
日本	狂った果実 (清春の曲)ですね	Editional	
岡村	岡村平兵衛ですね	Editional	
平	岡村平兵衛ですね	Editional	
兵衛	岡村平兵衛ですね	Editional	
月	岡村平兵衛ですね	Editional	
むら	岡村平兵衛ですね	Editional	
モー	J・H・モーガンですね	Editional	
ガン	J・H・モーガンですね	Editional	
月	J・H・モーガンですね	Editional	
会社	J・H・モーガンですね	Editional	
アメリカ	J・H・モーガンですね	Editional	
バトル	ポケットモンスター ルビー・サファイアの登場人物ですね	Editional	
ルビー	ポケットモンスター ルビー・サファイアの登場人物ですね	Editional	
サファイア	ポケットモンスター ルビー・サファイアの登場人物ですね	Editional	
マグマ	ポケットモンスター ルビー・サファイアの登場人物ですね	Editional	
ポケット	ポケットモンスター ルビー・サファイアの登場人物ですね	Editional	
フィリピン	ローレン・コウですね	Editional	
フィギュア	ローレン・コウですね	Editional	
スケート	ローレン・コウですね	Editional	
ロー	ローレン・コウですね	Editional	
レン	ローレン・コウですね	Editional	
宇宙	セルゲイ・クリカレフですね	Editional	
クリカレフ	セルゲイ・クリカレフですね	Editional	
月	セルゲイ・クリカレフですね	Editional	
長期	セルゲイ・クリカレフですね	Editional	
ミッション	セルゲイ・クリカレフですね	Editional	
荒木	荒木隆司ですね	Editional	
隆司	荒木隆司ですね	Editional	
日本	荒木隆司ですね	Editional	
会長	荒木隆司ですね	Editional	
あらき	荒木隆司ですね	Editional	
エッセイスト	内藤洋子 (エッセイスト)ですね	Editional	
内藤	内藤洋子 (エッセイスト)ですね	Editional	
洋子	内藤洋子 (エッセイスト)ですね	Editional	
平野	内藤洋子 (エッセイスト)ですね	Editional	
愛知	内藤洋子 (エッセイスト)ですね	Editional	
清春	MELLOW (清春のアルバム)ですね	Editional	
アルバム	MELLOW (清春のアルバム)ですね	Editional	
日本	MELLOW (清春のアルバム)ですね	Editional	
歌手	MELLOW (清春のアルバム)ですね	Editional	
堅	MELLOW (清春のアルバム)ですね	Editional	
モー	バーバラ・モーガンですね	Editional	
ガン	バーバラ・モーガンですね	Editional	
宇宙	バーバラ・モーガンですね	Editional	
月	バーバラ・モーガンですね	Editional	
ミッション	バーバラ・モーガンですね	Editional	
俳句	湊楊一郎ですね	Editional	
湊	湊楊一郎ですね	Editional	
郎	湊楊一郎ですね	Editional	
月	湊楊一郎ですね	Editional	
昭和	湊楊一郎ですね	Editional	
清春	FOREVER LOVE (清春のアルバム)ですね	Editional	
アルバム	FOREVER LOVE (清春のアルバム)ですね	Editional	
日本	FOREVER LOVE (清春のアルバム)ですね	Editional	
歌手	FOREVER LOVE (清春のアルバム)ですね	Editional	
堅	FOREVER LOVE (清春のアルバム)ですね	Editional	
江戸川	江戸川区立松江第二中学校ですね	Editional	
区立	江戸川区立松江第二中学校ですね	Editional	
中学校	江戸川区立松江第二中学校ですね	Editional	
松江	江戸川区立松江第二中学校ですね	Editional	
りつ	江戸川区立松江第二中学校ですね	Editional	
大会	李相佰杯争奪日韓学生バスケットボール競技大会ですね	Editional	
李	李相佰杯争奪日韓学生バスケットボール競技大会ですね	Editional	
日	李相佰杯争奪日韓学生バスケットボール競技大会ですね	Editional	
韓	李相佰杯争奪日韓学生バスケットボール競技大会ですね	Editional	
学生	李相佰杯争奪日韓学生バスケットボール競技大会ですね	Editional	
華	華明駅ですね	Editional	
明	華明駅ですね	Editional	
大韓民国	華明駅ですね	Editional	
釜山	華明駅ですね	Editional	
広域	華明駅ですね	Editional	
帝	拓跋晃ですね	Editional	
拓	拓跋晃ですね	Editional	
跋	拓跋晃ですね	Editional	
晃	拓跋晃ですね	Editional	
武	拓跋晃ですね	Editional	
原	原洋史ですね	Editional	
洋史	原洋史ですね	Editional	
日本	原洋史ですね	Editional	
月	原洋史ですね	Editional	
俳優	原洋史ですね	Editional	
直井	直井理奈ですね	Editional	
理奈	直井理奈ですね	Editional	
月	直井理奈ですね	Editional	
日本	直井理奈ですね	Editional	
女優	直井理奈ですね	Editional	
ドン	イ・ドンウォンですね	Editional	
ウォン	イ・ドンウォンですね	Editional	
フィギュア	イ・ドンウォンですね	Editional	
スケート	イ・ドンウォンですね	Editional	
月	イ・ドンウォンですね	Editional	
足助	足助重之ですね	Editional	
重之	足助重之ですね	Editional	
任天堂	足助重之ですね	Editional	
ディレクター	足助重之ですね	Editional	
スーパー	足助重之ですね	Editional	
月	山元峯生ですね	Editional	
社長	山元峯生ですね	Editional	
山元	山元峯生ですね	Editional	
峯生	山元峯生ですね	Editional	
全日空	山元峯生ですね	Editional	
選手	マイケル・クーパーですね	Editional	
ビッグスリー	マイケル・クーパーですね	Editional	
マイケル	マイケル・クーパーですね	Editional	
クーパー	マイケル・クーパーですね	Editional	
マジック	マイケル・クーパーですね	Editional	
映画	スティーヴ・サンドヴォスですね	Editional	
月	スティーヴ・サンドヴォスですね	Editional	
スティーヴ	スティーヴ・サンドヴォスですね	Editional	
作品	スティーヴ・サンドヴォスですね	Editional	
インディペンデント	スティーヴ・サンドヴォスですね	Editional	
英国	エドワード・グレグソンですね	Editional	
管弦楽	エドワード・グレグソンですね	Editional	
大学	エドワード・グレグソンですね	Editional	
教授	エドワード・グレグソンですね	Editional	
作風	エドワード・グレグソンですね	Editional	
前田	前田諭治ですね	Editional	
諭	前田諭治ですね	Editional	
野球	前田諭治ですね	Editional	
日本	前田諭治ですね	Editional	
プロ	前田諭治ですね	Editional	
新城	新城 (宜野湾市)ですね	Editional	
宜野湾	新城 (宜野湾市)ですね	Editional	
地名	新城 (宜野湾市)ですね	Editional	
字	新城 (宜野湾市)ですね	Editional	
北東	新城 (宜野湾市)ですね	Editional	
月	ハリス・セフェロヴィッチですね	Editional	
スイス	ハリス・セフェロヴィッチですね	Editional	
ボスニア・ヘルツェゴビナ	ハリス・セフェロヴィッチですね	Editional	
ワールドカップ	ハリス・セフェロヴィッチですね	Editional	
決勝	ハリス・セフェロヴィッチですね	Editional	
句	原石鼎ですね	Editional	
虚子	原石鼎ですね	Editional	
俳句	原石鼎ですね	Editional	
石鼎	原石鼎ですね	Editional	
ホトトギス	原石鼎ですね	Editional	
大久保	大久保ともゆきですね	Editional	
ゆき	大久保ともゆきですね	Editional	
月	大久保ともゆきですね	Editional	
大阪	大久保ともゆきですね	Editional	
出身	大久保ともゆきですね	Editional	
月	岡崎聡子ですね	Editional	
覚醒剤	岡崎聡子ですね	Editional	
岡崎	岡崎聡子ですね	Editional	
タレント	岡崎聡子ですね	Editional	
オリンピック	岡崎聡子ですね	Editional	
物理	マスード・アリ＝モハマディですね	Editional	
テヘラン	マスード・アリ＝モハマディですね	Editional	
大学	マスード・アリ＝モハマディですね	Editional	
月	マスード・アリ＝モハマディですね	Editional	
イラン	マスード・アリ＝モハマディですね	Editional	
月	ハヤー・ビント・アル＝フセインですね	Editional	
ドバイ	ハヤー・ビント・アル＝フセインですね	Editional	
首長	ハヤー・ビント・アル＝フセインですね	Editional	
ヨルダン	ハヤー・ビント・アル＝フセインですね	Editional	
馬主	ハヤー・ビント・アル＝フセインですね	Editional	
リーグ	赤木健一ですね	Editional	
大学	赤木健一ですね	Editional	
赤木	赤木健一ですね	Editional	
健一	赤木健一ですね	Editional	
東京	赤木健一ですね	Editional	
