Question	Answer	Source	Metadata
矢部	矢部又吉ですね	Editional	
又吉	矢部又吉ですね	Editional	
月	松木宗子ですね	Editional	
親王	松木宗子ですね	Editional	
天皇	松木宗子ですね	Editional	
松木	松木宗子ですね	Editional	
東山	松木宗子ですね	Editional	
文学	岡田知子 (文学研究者)ですね	Editional	
文化	岡田知子 (文学研究者)ですね	Editional	
東京外国語大学	岡田知子 (文学研究者)ですね	Editional	
外国	岡田知子 (文学研究者)ですね	Editional	
大学院	岡田知子 (文学研究者)ですね	Editional	
月	姉小路定子ですね	Editional	
天皇	姉小路定子ですね	Editional	
典侍	姉小路定子ですね	Editional	
享	姉小路定子ですね	Editional	
姉	姉小路定子ですね	Editional	
函数	シュワルツ超函数ですね	Editional	
空間	シュワルツ超函数ですね	Editional	
任意	シュワルツ超函数ですね	Editional	
線型	シュワルツ超函数ですね	Editional	
シュワルツ	シュワルツ超函数ですね	Editional	
経済	受田宏之ですね	Editional	
宏之	受田宏之ですね	Editional	
地域	受田宏之ですね	Editional	
教授	受田宏之ですね	Editional	
ひろ	受田宏之ですね	Editional	
大花	大花下ですね	Editional	
冠	大花下ですね	Editional	
文字	大花下ですね	Editional	
錦	大花下ですね	Editional	
上	大花下ですね	Editional	
東京外国語大学	岡野賢二ですね	Editional	
言語	岡野賢二ですね	Editional	
岡野	岡野賢二ですね	Editional	
賢二	岡野賢二ですね	Editional	
月	岡野賢二ですね	Editional	
山田	山田文比古ですね	Editional	
文	山田文比古ですね	Editional	
日本	山田文比古ですね	Editional	
政治	山田文比古ですね	Editional	
東京外国語大学	山田文比古ですね	Editional	
東	東憲一ですね	Editional	
憲一	東憲一ですね	Editional	
ひがし	東憲一ですね	Editional	
けんいち	東憲一ですね	Editional	
月	東憲一ですね	Editional	
ちはる	水野ちはる (宝塚歌劇団卒業生)ですね	Editional	
水野	水野ちはる (宝塚歌劇団卒業生)ですね	Editional	
宝塚歌劇団	水野ちはる (宝塚歌劇団卒業生)ですね	Editional	
卒業生	水野ちはる (宝塚歌劇団卒業生)ですね	Editional	
出身	水野ちはる (宝塚歌劇団卒業生)ですね	Editional	
舟	美舟星河ですね	Editional	
河	美舟星河ですね	Editional	
出身	美舟星河ですね	Editional	
美	美舟星河ですね	Editional	
月	美舟星河ですね	Editional	
新垣	Hug (新垣結衣のアルバム)ですね	Editional	
アルバム	Hug (新垣結衣のアルバム)ですね	Editional	
結衣	Hug (新垣結衣のアルバム)ですね	Editional	
通常	Hug (新垣結衣のアルバム)ですね	Editional	
月	Hug (新垣結衣のアルバム)ですね	Editional	
眞	眞宮由妃ですね	Editional	
宮	眞宮由妃ですね	Editional	
由妃	眞宮由妃ですね	Editional	
東京	眞宮由妃ですね	Editional	
町田	眞宮由妃ですね	Editional	
地理	カール・O・サウアーですね	Editional	
文化	カール・O・サウアーですね	Editional	
バークレー	カール・O・サウアーですね	Editional	
カール	カール・O・サウアーですね	Editional	
月	カール・O・サウアーですね	Editional	
大島	大島正光ですね	Editional	
正	大島正光ですね	Editional	
月	大島正光ですね	Editional	
医学	大島正光ですね	Editional	
工学	大島正光ですね	Editional	
日本	鈴木みほですね	Editional	
カナダ	鈴木みほですね	Editional	
鈴木	鈴木みほですね	Editional	
みほ	鈴木みほですね	Editional	
東京	鈴木みほですね	Editional	
和子	阪上和子ですね	Editional	
阪上	阪上和子ですね	Editional	
かずこ	阪上和子ですね	Editional	
月	阪上和子ですね	Editional	
日本	阪上和子ですね	Editional	
山田	山田幸子 (曖昧さ回避)ですね	Editional	
幸子	山田幸子 (曖昧さ回避)ですね	Editional	
曲	ボブ・チルコットですね	Editional	
少年	ボブ・チルコットですね	Editional	
ボブ	ボブ・チルコットですね	Editional	
月	ボブ・チルコットですね	Editional	
少女	ボブ・チルコットですね	Editional	
トニー	トニー・アンセルモですね	Editional	
ドナルド	トニー・アンセルモですね	Editional	
声	トニー・アンセルモですね	Editional	
ジャック	トニー・アンセルモですね	Editional	
ディズニー	トニー・アンセルモですね	Editional	
交響	交響曲第54番 (ハイドン)ですね	Editional	
主題	交響曲第54番 (ハイドン)ですね	Editional	
ファゴット	交響曲第54番 (ハイドン)ですね	Editional	
ハイドン	交響曲第54番 (ハイドン)ですね	Editional	
作品	交響曲第54番 (ハイドン)ですね	Editional	
関西学院大学	武田建ですね	Editional	
教授	武田建ですね	Editional	
大学	武田建ですね	Editional	
福祉	武田建ですね	Editional	
日本	武田建ですね	Editional	
日本	蜷川式胤ですね	Editional	
陶器	蜷川式胤ですね	Editional	
胤	蜷川式胤ですね	Editional	
明治	蜷川式胤ですね	Editional	
大学	蜷川式胤ですね	Editional	
パノラマ	上毛三山パノラマ街道ですね	Editional	
毛	上毛三山パノラマ街道ですね	Editional	
三山	上毛三山パノラマ街道ですね	Editional	
街道	上毛三山パノラマ街道ですね	Editional	
上	上毛三山パノラマ街道ですね	Editional	
大学	東樋口護ですね	Editional	
京都	東樋口護ですね	Editional	
教授	東樋口護ですね	Editional	
環境	東樋口護ですね	Editional	
東	東樋口護ですね	Editional	
平谷	平谷知也ですね	Editional	
知也	平谷知也ですね	Editional	
月	平谷知也ですね	Editional	
とも	平谷知也ですね	Editional	
日本	平谷知也ですね	Editional	
装甲	マルコ・ポーロ (装甲巡洋艦)ですね	Editional	
主砲	マルコ・ポーロ (装甲巡洋艦)ですね	Editional	
巡洋艦	マルコ・ポーロ (装甲巡洋艦)ですね	Editional	
甲板	マルコ・ポーロ (装甲巡洋艦)ですね	Editional	
舷側	マルコ・ポーロ (装甲巡洋艦)ですね	Editional	
大学	ロバート・ブレナーですね	Editional	
ロバート	ロバート・ブレナーですね	Editional	
歴史	ロバート・ブレナーですね	Editional	
ヨーロッパ	ロバート・ブレナーですね	Editional	
農業	ロバート・ブレナーですね	Editional	
藤堂	藤堂長教ですね	Editional	
徳	藤堂長教ですね	Editional	
月	藤堂長教ですね	Editional	
津	藤堂長教ですね	Editional	
名張	藤堂長教ですね	Editional	
月	ブライアン・ノッブスですね	Editional	
チーム	ブライアン・ノッブスですね	Editional	
タッグ	ブライアン・ノッブスですね	Editional	
ブライアン	ブライアン・ノッブスですね	Editional	
プロレスラー	ブライアン・ノッブスですね	Editional	
月	ジェリー・サッグスですね	Editional	
プロレスラー	ジェリー・サッグスですね	Editional	
タッグ	ジェリー・サッグスですね	Editional	
チーム	ジェリー・サッグスですね	Editional	
プロレス	ジェリー・サッグスですね	Editional	
藤堂	藤堂長旧ですね	Editional	
名張	藤堂長旧ですね	Editional	
宮内	藤堂長旧ですね	Editional	
長	藤堂長旧ですね	Editional	
月	藤堂長旧ですね	Editional	
旅館	新井旅館ですね	Editional	
建物	新井旅館ですね	Editional	
文化財	新井旅館ですね	Editional	
新井	新井旅館ですね	Editional	
修善寺	新井旅館ですね	Editional	
佃	佃中学校ですね	Editional	
中学校	佃中学校ですね	Editional	
藤田	藤田医科大学ばんたね病院ですね	Editional	
病院	藤田医科大学ばんたね病院ですね	Editional	
医科	藤田医科大学ばんたね病院ですね	Editional	
大学	藤田医科大学ばんたね病院ですね	Editional	
ばん	藤田医科大学ばんたね病院ですね	Editional	
主題	交響曲第46番 (ハイドン)ですね	Editional	
交響	交響曲第46番 (ハイドン)ですね	Editional	
短調	交響曲第46番 (ハイドン)ですね	Editional	
ロ	交響曲第46番 (ハイドン)ですね	Editional	
長調	交響曲第46番 (ハイドン)ですね	Editional	
住宅	大月敏雄ですね	Editional	
大月	大月敏雄ですね	Editional	
敏雄	大月敏雄ですね	Editional	
工学	大月敏雄ですね	Editional	
まち	大月敏雄ですね	Editional	
ダム	南川ダムですね	Editional	
南川	南川ダムですね	Editional	
月	南川ダムですね	Editional	
宮城	南川ダムですね	Editional	
周辺	南川ダムですね	Editional	
神保	神保ですね	Editional	
じん	神保ですね	Editional	
ぼう	神保ですね	Editional	
月	ニコライ・ポタポフですね	Editional	
委員	ニコライ・ポタポフですね	Editional	
革命	ニコライ・ポタポフですね	Editional	
ロシア	ニコライ・ポタポフですね	Editional	
帝国	ニコライ・ポタポフですね	Editional	
藤堂	藤堂高美ですね	Editional	
月	藤堂高美ですね	Editional	
名張	藤堂高美ですね	Editional	
徳	藤堂高美ですね	Editional	
高美	藤堂高美ですね	Editional	
月	竹本南部太夫ですね	Editional	
太夫	竹本南部太夫ですね	Editional	
竹本	竹本南部太夫ですね	Editional	
南部	竹本南部太夫ですね	Editional	
門下	竹本南部太夫ですね	Editional	
藤堂	藤堂高節ですね	Editional	
明治	藤堂高節ですね	Editional	
名張	藤堂高節ですね	Editional	
高節	藤堂高節ですね	Editional	
宮内	藤堂高節ですね	Editional	
本線	中条本線料金所ですね	Editional	
料金	中条本線料金所ですね	Editional	
中条	中条本線料金所ですね	Editional	
新潟	中条本線料金所ですね	Editional	
胎内	中条本線料金所ですね	Editional	
平成	高橋巖 (映画監督)ですね	Editional	
映画	高橋巖 (映画監督)ですね	Editional	
作品	高橋巖 (映画監督)ですね	Editional	
実相寺	高橋巖 (映画監督)ですね	Editional	
高橋	高橋巖 (映画監督)ですね	Editional	
映画	メアリー・ジョー・マーキーですね	Editional	
テレビ	メアリー・ジョー・マーキーですね	Editional	
メアリー	メアリー・ジョー・マーキーですね	Editional	
ジョー	メアリー・ジョー・マーキーですね	Editional	
アメリカ合衆国	メアリー・ジョー・マーキーですね	Editional	
バレエ	明るい小川ですね	Editional	
組曲	明るい小川ですね	Editional	
小川	明るい小川ですね	Editional	
音楽	明るい小川ですね	Editional	
作品	明るい小川ですね	Editional	
張	張キ (唐)ですね	Editional	
玄	張キ (唐)ですね	Editional	
宗	張キ (唐)ですね	Editional	
禄	張キ (唐)ですね	Editional	
山	張キ (唐)ですね	Editional	
アメリカ合衆国	アルベルト・ブロッホですね	Editional	
カンザス	アルベルト・ブロッホですね	Editional	
月	アルベルト・ブロッホですね	Editional	
セントルイス	アルベルト・ブロッホですね	Editional	
アメリカ	アルベルト・ブロッホですね	Editional	
ヒロイン	桜咲彩花ですね	Editional	
咲	桜咲彩花ですね	Editional	
月	桜咲彩花ですね	Editional	
花	桜咲彩花ですね	Editional	
豊能	桜咲彩花ですね	Editional	
写真	大辻清司ですね	Editional	
東京	大辻清司ですね	Editional	
大辻	大辻清司ですね	Editional	
月	大辻清司ですね	Editional	
学校	大辻清司ですね	Editional	
杷木	杷木発着所ですね	Editional	
バス	杷木発着所ですね	Editional	
日田	杷木発着所ですね	Editional	
路線	杷木発着所ですね	Editional	
朝倉	杷木発着所ですね	Editional	
藤堂	藤堂長正ですね	Editional	
名張	藤堂長正ですね	Editional	
宮内	藤堂長正ですね	Editional	
吉	藤堂長正ですね	Editional	
長	藤堂長正ですね	Editional	
鳴尾	鳴尾御影線ですね	Editional	
御影	鳴尾御影線ですね	Editional	
神戸	鳴尾御影線ですね	Editional	
西宮	鳴尾御影線ですね	Editional	
東灘	鳴尾御影線ですね	Editional	
藤堂	藤堂長守ですね	Editional	
月	藤堂長守ですね	Editional	
名張	藤堂長守ですね	Editional	
元禄	藤堂長守ですね	Editional	
閏	藤堂長守ですね	Editional	
大会	田上高ですね	Editional	
レスリング	田上高ですね	Editional	
テニス	田上高ですね	Editional	
田上	田上高ですね	Editional	
