Question	Answer	Source	Metadata
ヤンキース	伊良部秀輝ですね	Editional	
月	中村紀洋ですね	Editional	
本塁打	中村紀洋ですね	Editional	
野球	中村紀洋ですね	Editional	
球団	中村紀洋ですね	Editional	
中村	中村紀洋ですね	Editional	
エリア	赤松パーキングエリアですね	Editional	
パーキング	赤松パーキングエリアですね	Editional	
赤松	赤松パーキングエリアですね	Editional	
月	赤松パーキングエリアですね	Editional	
あか	赤松パーキングエリアですね	Editional	
檀	檀君紀元ですね	Editional	
紀元	檀君紀元ですね	Editional	
朝鮮	檀君紀元ですね	Editional	
紀	檀君紀元ですね	Editional	
西暦	檀君紀元ですね	Editional	
逸見	逸見政孝ですね	Editional	
月	逸見政孝ですね	Editional	
番組	逸見政孝ですね	Editional	
癌	逸見政孝ですね	Editional	
アナウンサー	逸見政孝ですね	Editional	
養老	養老サービスエリアですね	Editional	
エリア	養老サービスエリアですね	Editional	
ろう	養老サービスエリアですね	Editional	
道路	養老サービスエリアですね	Editional	
スマート	養老サービスエリアですね	Editional	
パーキング	伊吹パーキングエリアですね	Editional	
エリア	伊吹パーキングエリアですね	Editional	
上り	伊吹パーキングエリアですね	Editional	
伊吹	伊吹パーキングエリアですね	Editional	
場所	伊吹パーキングエリアですね	Editional	
萬	萬鉄五郎ですね	Editional	
日本	萬鉄五郎ですね	Editional	
鉄五郎	萬鉄五郎ですね	Editional	
月	萬鉄五郎ですね	Editional	
東京	萬鉄五郎ですね	Editional	
夕暮	前田夕暮ですね	Editional	
前田	前田夕暮ですね	Editional	
昭和	前田夕暮ですね	Editional	
歌人	前田夕暮ですね	Editional	
明治	前田夕暮ですね	Editional	
エリア	多賀サービスエリアですね	Editional	
多賀	多賀サービスエリアですね	Editional	
下り	多賀サービスエリアですね	Editional	
月	多賀サービスエリアですね	Editional	
道路	多賀サービスエリアですね	Editional	
パーキング	黒丸パーキングエリアですね	Editional	
エリア	黒丸パーキングエリアですね	Editional	
黒丸	黒丸パーキングエリアですね	Editional	
滋賀	黒丸パーキングエリアですね	Editional	
東	黒丸パーキングエリアですね	Editional	
ガリ	ガリレオ衛星ですね	Editional	
レオ	ガリレオ衛星ですね	Editional	
衛星	ガリレオ衛星ですね	Editional	
木星	ガリレオ衛星ですね	Editional	
周期	ガリレオ衛星ですね	Editional	
月	黒岩祐治ですね	Editional	
神奈川	黒岩祐治ですね	Editional	
学校	黒岩祐治ですね	Editional	
黒岩	黒岩祐治ですね	Editional	
教科書	黒岩祐治ですね	Editional	
三木	三木サービスエリアですね	Editional	
エリア	三木サービスエリアですね	Editional	
みき	三木サービスエリアですね	Editional	
兵庫	三木サービスエリアですね	Editional	
山陽自動車道	三木サービスエリアですね	Editional	
白鳥	白鳥パーキングエリアですね	Editional	
パーキング	白鳥パーキングエリアですね	Editional	
エリア	白鳥パーキングエリアですね	Editional	
バス	白鳥パーキングエリアですね	Editional	
姫路	白鳥パーキングエリアですね	Editional	
エリア	龍野西サービスエリアですね	Editional	
西	龍野西サービスエリアですね	Editional	
龍野	龍野西サービスエリアですね	Editional	
平成	龍野西サービスエリアですね	Editional	
月	龍野西サービスエリアですね	Editional	
ギター	ジミ・ヘンドリックスですね	Editional	
ジミ	ジミ・ヘンドリックスですね	Editional	
ギタリスト	ジミ・ヘンドリックスですね	Editional	
月	ジミ・ヘンドリックスですね	Editional	
ミュージシャン	ジミ・ヘンドリックスですね	Editional	
パーキング	神坂パーキングエリアですね	Editional	
エリア	神坂パーキングエリアですね	Editional	
馬籠	神坂パーキングエリアですね	Editional	
バス	神坂パーキングエリアですね	Editional	
神坂	神坂パーキングエリアですね	Editional	
井川	井川さくら駅ですね	Editional	
秋田	井川さくら駅ですね	Editional	
西口	井川さくら駅ですね	Editional	
東口	井川さくら駅ですね	Editional	
さくら	井川さくら駅ですね	Editional	
飯塚	羽後飯塚駅ですね	Editional	
ホーム	羽後飯塚駅ですね	Editional	
羽後	羽後飯塚駅ですね	Editional	
秋田	羽後飯塚駅ですね	Editional	
潟上	羽後飯塚駅ですね	Editional	
月	印南サービスエリアですね	Editional	
エリア	印南サービスエリアですね	Editional	
印南	印南サービスエリアですね	Editional	
日高	印南サービスエリアですね	Editional	
自動車	印南サービスエリアですね	Editional	
メアリー	メアリー (スコットランド女王)ですね	Editional	
月	メアリー (スコットランド女王)ですね	Editional	
イングランド	メアリー (スコットランド女王)ですね	Editional	
伯	メアリー (スコットランド女王)ですね	Editional	
エリザベス	メアリー (スコットランド女王)ですね	Editional	
平成	守山パーキングエリアですね	Editional	
守山	守山パーキングエリアですね	Editional	
パーキング	守山パーキングエリアですね	Editional	
エリア	守山パーキングエリアですね	Editional	
スマート	守山パーキングエリアですね	Editional	
パーキング	東郷パーキングエリアですね	Editional	
エリア	東郷パーキングエリアですね	Editional	
東郷	東郷パーキングエリアですね	Editional	
愛知	東郷パーキングエリアですね	Editional	
日進	東郷パーキングエリアですね	Editional	
エリア	上郷サービスエリアですね	Editional	
高速	上郷サービスエリアですね	Editional	
バス	上郷サービスエリアですね	Editional	
平成	上郷サービスエリアですね	Editional	
月	上郷サービスエリアですね	Editional	
工場	ロバート・オウエンですね	Editional	
社会	ロバート・オウエンですね	Editional	
組合	ロバート・オウエンですね	Editional	
主義	ロバート・オウエンですね	Editional	
ロバート	ロバート・オウエンですね	Editional	
パーキング	赤塚パーキングエリアですね	Editional	
エリア	赤塚パーキングエリアですね	Editional	
赤塚	赤塚パーキングエリアですね	Editional	
愛知	赤塚パーキングエリアですね	Editional	
豊川	赤塚パーキングエリアですね	Editional	
パーキング	新城パーキングエリアですね	Editional	
エリア	新城パーキングエリアですね	Editional	
新城	新城パーキングエリアですね	Editional	
愛知	新城パーキングエリアですね	Editional	
しん	新城パーキングエリアですね	Editional	
エリア	足柄サービスエリアですね	Editional	
足柄	足柄サービスエリアですね	Editional	
店舗	足柄サービスエリアですね	Editional	
下り	足柄サービスエリアですね	Editional	
平成	足柄サービスエリアですね	Editional	
フジテレビ	森本さやか (アナウンサー)ですね	Editional	
番組	森本さやか (アナウンサー)ですね	Editional	
アナウンサー	森本さやか (アナウンサー)ですね	Editional	
月	森本さやか (アナウンサー)ですね	Editional	
さやか	森本さやか (アナウンサー)ですね	Editional	
フジテレビ	八木亜希子ですね	Editional	
アナウンサー	八木亜希子ですね	Editional	
女優	八木亜希子ですね	Editional	
映画	八木亜希子ですね	Editional	
八木	八木亜希子ですね	Editional	
北条	後北条氏ですね	Editional	
伊勢	後北条氏ですね	Editional	
上杉	後北条氏ですね	Editional	
関東	後北条氏ですね	Editional	
大名	後北条氏ですね	Editional	
駅舎	羽後長野駅ですね	Editional	
長野	羽後長野駅ですね	Editional	
ホーム	羽後長野駅ですね	Editional	
羽後	羽後長野駅ですね	Editional	
秋田	羽後長野駅ですね	Editional	
経済	ジェームズ・M・ブキャナンですね	Editional	
ブキャナン	ジェームズ・M・ブキャナンですね	Editional	
学者	ジェームズ・M・ブキャナンですね	Editional	
ノーベル	ジェームズ・M・ブキャナンですね	Editional	
ジェームズ	ジェームズ・M・ブキャナンですね	Editional	
ホーム	羽後岩谷駅ですね	Editional	
岩谷	羽後岩谷駅ですね	Editional	
羽後	羽後岩谷駅ですね	Editional	
由利	羽後岩谷駅ですね	Editional	
本荘	羽後岩谷駅ですね	Editional	
ホーム	羽後亀田駅ですね	Editional	
羽後	羽後亀田駅ですね	Editional	
亀田	羽後亀田駅ですね	Editional	
秋田	羽後亀田駅ですね	Editional	
由利	羽後亀田駅ですね	Editional	
駅	岩城みなと駅ですね	Editional	
岩城	岩城みなと駅ですね	Editional	
みなと	岩城みなと駅ですね	Editional	
由利	岩城みなと駅ですね	Editional	
本荘	岩城みなと駅ですね	Editional	
花輪	鹿角花輪駅ですね	Editional	
鹿角	鹿角花輪駅ですね	Editional	
駅	鹿角花輪駅ですね	Editional	
秋田	鹿角花輪駅ですね	Editional	
列車	鹿角花輪駅ですね	Editional	
愛鷹	愛鷹パーキングエリアですね	Editional	
バス	愛鷹パーキングエリアですね	Editional	
パーキング	愛鷹パーキングエリアですね	Editional	
エリア	愛鷹パーキングエリアですね	Editional	
スマート	愛鷹パーキングエリアですね	Editional	
富士川	富士川サービスエリアですね	Editional	
エリア	富士川サービスエリアですね	Editional	
方面	富士川サービスエリアですね	Editional	
上り	富士川サービスエリアですね	Editional	
月	富士川サービスエリアですね	Editional	
パーキング	由比パーキングエリアですね	Editional	
エリア	由比パーキングエリアですね	Editional	
由比	由比パーキングエリアですね	Editional	
駿河湾	由比パーキングエリアですね	Editional	
静岡	由比パーキングエリアですね	Editional	
パーキング	小笠パーキングエリアですね	Editional	
エリア	小笠パーキングエリアですね	Editional	
小笠	小笠パーキングエリアですね	Editional	
がさ	小笠パーキングエリアですね	Editional	
静岡	小笠パーキングエリアですね	Editional	
中井	中井パーキングエリアですね	Editional	
パーキング	中井パーキングエリアですね	Editional	
エリア	中井パーキングエリアですね	Editional	
月	中井パーキングエリアですね	Editional	
コーナー	中井パーキングエリアですね	Editional	
エリア	海老名サービスエリアですね	Editional	
海老名	海老名サービスエリアですね	Editional	
高速	海老名サービスエリアですね	Editional	
道路	海老名サービスエリアですね	Editional	
