Question	Answer	Source	Metadata
クイーン	沢木涼子ですね	Editional	
沢木	沢木涼子ですね	Editional	
涼子	沢木涼子ですね	Editional	
タレント	沢木涼子ですね	Editional	
土井	土井共成ですね	Editional	
共成	土井共成ですね	Editional	
月	土井共成ですね	Editional	
テレビ	土井共成ですね	Editional	
顧問	土井共成ですね	Editional	
国分	国分胤実ですね	Editional	
政	国分胤実ですね	Editional	
胤	国分胤実ですね	Editional	
宗	国分胤実ですね	Editional	
系図	国分胤実ですね	Editional	
日本	金本 J・ノリツグですね	Editional	
レシピ	金本 J・ノリツグですね	Editional	
カナダ	金本 J・ノリツグですね	Editional	
国際	金本 J・ノリツグですね	Editional	
各国	金本 J・ノリツグですね	Editional	
オリンピック	フレデリック・シュールですね	Editional	
フレデリック	フレデリック・シュールですね	Editional	
月	フレデリック・シュールですね	Editional	
セントルイス	フレデリック・シュールですね	Editional	
出身	フレデリック・シュールですね	Editional	
候補	アレン・エレンダーですね	Editional	
上院	アレン・エレンダーですね	Editional	
民主党	アレン・エレンダーですね	Editional	
知事	アレン・エレンダーですね	Editional	
ルイジアナ	アレン・エレンダーですね	Editional	
映画	中川紫郎ですね	Editional	
中川	中川紫郎ですね	Editional	
月	中川紫郎ですね	Editional	
マキノ	中川紫郎ですね	Editional	
昭和	中川紫郎ですね	Editional	
素	谷素外ですね	Editional	
江戸	谷素外ですね	Editional	
谷	谷素外ですね	Editional	
文化	谷素外ですね	Editional	
日本	谷素外ですね	Editional	
清水	清水聡ですね	Editional	
聡	清水聡ですね	Editional	
オリンピック	チャールズ・ドボラクですね	Editional	
月	チャールズ・ドボラクですね	Editional	
棒高跳	チャールズ・ドボラクですね	Editional	
チャールズ	チャールズ・ドボラクですね	Editional	
選手	チャールズ・ドボラクですね	Editional	
月	清水聡 (ボクサー)ですね	Editional	
ボクシング	清水聡 (ボクサー)ですね	Editional	
五輪	清水聡 (ボクサー)ですね	Editional	
オリンピック	清水聡 (ボクサー)ですね	Editional	
大会	清水聡 (ボクサー)ですね	Editional	
堀池	堀池勇平ですね	Editional	
勇平	堀池勇平ですね	Editional	
静岡	堀池勇平ですね	Editional	
ゆう	堀池勇平ですね	Editional	
月	堀池勇平ですね	Editional	
選手権	川内将嗣ですね	Editional	
月	川内将嗣ですね	Editional	
選手	川内将嗣ですね	Editional	
オリンピック	川内将嗣ですね	Editional	
全日本	川内将嗣ですね	Editional	
ステージ	ロジェ・パンジョンですね	Editional	
月	ロジェ・パンジョンですね	Editional	
ロジェ	ロジェ・パンジョンですね	Editional	
パン	ロジェ・パンジョンですね	Editional	
ジョン	ロジェ・パンジョンですね	Editional	
藤井	藤井真信ですね	Editional	
月	藤井真信ですね	Editional	
高橋	藤井真信ですね	Editional	
予算	藤井真信ですね	Editional	
蔵相	藤井真信ですね	Editional	
月	隆濤剛ですね	Editional	
ブラジル	隆濤剛ですね	Editional	
場所	隆濤剛ですね	Editional	
相撲	隆濤剛ですね	Editional	
幕下	隆濤剛ですね	Editional	
月	ウィリアム・グラスデールですね	Editional	
ウィリアム	ウィリアム・グラスデールですね	Editional	
イングランド	ウィリアム・グラスデールですね	Editional	
オルレアン	ウィリアム・グラスデールですね	Editional	
要塞	ウィリアム・グラスデールですね	Editional	
公	橘義子ですね	Editional	
橘	橘義子ですね	Editional	
宇多天皇	橘義子ですね	Editional	
斉	橘義子ですね	Editional	
親王	橘義子ですね	Editional	
月	こんごう (護衛艦)ですね	Editional	
ミサイル	こんごう (護衛艦)ですね	Editional	
ハワイ	こんごう (護衛艦)ですね	Editional	
こん	こんごう (護衛艦)ですね	Editional	
佐世保	こんごう (護衛艦)ですね	Editional	
谷野	谷野作太郎ですね	Editional	
作太郎	谷野作太郎ですね	Editional	
党	谷野作太郎ですね	Editional	
さく	谷野作太郎ですね	Editional	
月	谷野作太郎ですね	Editional	
オリンピック	フレデリック・トゥーテルですね	Editional	
選手	フレデリック・トゥーテルですね	Editional	
陸上	フレデリック・トゥーテルですね	Editional	
ハンマー	フレデリック・トゥーテルですね	Editional	
投	フレデリック・トゥーテルですね	Editional	
交響	交響曲第82番 (ハイドン)ですね	Editional	
ホルン	交響曲第82番 (ハイドン)ですね	Editional	
ハイドン	交響曲第82番 (ハイドン)ですね	Editional	
熊	交響曲第82番 (ハイドン)ですね	Editional	
愛称	交響曲第82番 (ハイドン)ですね	Editional	
交響	交響曲第83番 (ハイドン)ですね	Editional	
愛称	交響曲第83番 (ハイドン)ですね	Editional	
世紀	交響曲第83番 (ハイドン)ですね	Editional	
ハイドン	交響曲第83番 (ハイドン)ですね	Editional	
ト短調	交響曲第83番 (ハイドン)ですね	Editional	
大徳	大徳哲雄ですね	Editional	
哲雄	大徳哲雄ですね	Editional	
だい	大徳哲雄ですね	Editional	
てつ	大徳哲雄ですね	Editional	
月	大徳哲雄ですね	Editional	
三之	亀山の仇討ちですね	Editional	
丞	亀山の仇討ちですね	Editional	
敵	亀山の仇討ちですね	Editional	
石井	亀山の仇討ちですね	Editional	
亀山	亀山の仇討ちですね	Editional	
昭和	瀬戸電気鉄道テ1形電車ですね	Editional	
グループ	瀬戸電気鉄道テ1形電車ですね	Editional	
新	瀬戸電気鉄道テ1形電車ですね	Editional	
廃車	瀬戸電気鉄道テ1形電車ですね	Editional	
電動	瀬戸電気鉄道テ1形電車ですね	Editional	
田村	田村吉康ですね	Editional	
吉	田村吉康ですね	Editional	
康	田村吉康ですね	Editional	
漫画	田村吉康ですね	Editional	
画家	田村吉康ですね	Editional	
シェパード	キング・シェパードですね	Editional	
犬	キング・シェパードですね	Editional	
コート	キング・シェパードですね	Editional	
毛	キング・シェパードですね	Editional	
キング	キング・シェパードですね	Editional	
交響	交響曲第85番 (ハイドン)ですね	Editional	
王妃	交響曲第85番 (ハイドン)ですね	Editional	
ハイドン	交響曲第85番 (ハイドン)ですね	Editional	
変	交響曲第85番 (ハイドン)ですね	Editional	
ロ	交響曲第85番 (ハイドン)ですね	Editional	
立川	立川バス曙営業所ですね	Editional	
バス	立川バス曙営業所ですね	Editional	
曙	立川バス曙営業所ですね	Editional	
バスターミナル	立川バス曙営業所ですね	Editional	
路線	立川バス曙営業所ですね	Editional	
映画	志波西果ですね	Editional	
志波	志波西果ですね	Editional	
同社	志波西果ですね	Editional	
月	志波西果ですね	Editional	
脚本	志波西果ですね	Editional	
作品	こんぺいと!ですね	Editional	
こん	こんぺいと!ですね	Editional	
まんが	こんぺいと!ですね	Editional	
芳文社	こんぺいと!ですね	Editional	
月	こんぺいと!ですね	Editional	
ジャン	ジャン2世 (アランソン公)ですね	Editional	
公	ジャン2世 (アランソン公)ですね	Editional	
月	ジャン2世 (アランソン公)ですね	Editional	
戦い	ジャン2世 (アランソン公)ですね	Editional	
イングランド	ジャン2世 (アランソン公)ですね	Editional	
ニューメキシコ	エドウィン・L・メカムですね	Editional	
月	エドウィン・L・メカムですね	Editional	
上院	エドウィン・L・メカムですね	Editional	
大学	エドウィン・L・メカムですね	Editional	
合衆国	エドウィン・L・メカムですね	Editional	
コミュニケーション	西田ひろ子ですね	Editional	
国際	西田ひろ子ですね	Editional	
社会	西田ひろ子ですね	Editional	
日本	西田ひろ子ですね	Editional	
大学	西田ひろ子ですね	Editional	
映画	市川市丸ですね	Editional	
いち	市川市丸ですね	Editional	
中川	市川市丸ですね	Editional	
市川	市川市丸ですね	Editional	
市丸	市川市丸ですね	Editional	
国分	国分盛廉ですね	Editional	
盛	国分盛廉ですね	Editional	
廉	国分盛廉ですね	Editional	
伊達	国分盛廉ですね	Editional	
月	国分盛廉ですね	Editional	
月	修行智仁ですね	Editional	
選手	修行智仁ですね	Editional	
大分	修行智仁ですね	Editional	
リーグ	修行智仁ですね	Editional	
チーム	修行智仁ですね	Editional	
俳優	村尾幸三ですね	Editional	
村尾	村尾幸三ですね	Editional	
幸三	村尾幸三ですね	Editional	
漫画	村尾幸三ですね	Editional	
原作	村尾幸三ですね	Editional	
委員	古森重隆ですね	Editional	
月	古森重隆ですね	Editional	
富士フイルム	古森重隆ですね	Editional	
取締役	古森重隆ですね	Editional	
会長	古森重隆ですね	Editional	
イラク	越前谷儀仁ですね	Editional	
海兵	越前谷儀仁ですね	Editional	
アメリカ	越前谷儀仁ですね	Editional	
自衛隊	越前谷儀仁ですね	Editional	
基地	越前谷儀仁ですね	Editional	
場所	千葉ヶ崎俊治ですね	Editional	
月	千葉ヶ崎俊治ですね	Editional	
千葉	千葉ヶ崎俊治ですね	Editional	
相撲	千葉ヶ崎俊治ですね	Editional	
大関	千葉ヶ崎俊治ですね	Editional	
大塚	大塚裕子ですね	Editional	
裕子	大塚裕子ですね	Editional	
ひろこ	大塚裕子ですね	Editional	
月	大塚裕子ですね	Editional	
日本	大塚裕子ですね	Editional	
作品	ゆきのはなふるですね	Editional	
月	ゆきのはなふるですね	Editional	
作者	ゆきのはなふるですね	Editional	
人形	ゆきのはなふるですね	Editional	
ゆきの	ゆきのはなふるですね	Editional	
ラジオ	谷山紀章のDEAD OR ALIVEですね	Editional	
谷山	谷山紀章のDEAD OR ALIVEですね	Editional	
紀章	谷山紀章のDEAD OR ALIVEですね	Editional	
番組	谷山紀章のDEAD OR ALIVEですね	Editional	
永遠	谷山紀章のDEAD OR ALIVEですね	Editional	
海軍	渡辺譲ですね	Editional	
技師	渡辺譲ですね	Editional	
月	渡辺譲ですね	Editional	
渡辺	渡辺譲ですね	Editional	
学校	渡辺譲ですね	Editional	
阿部	阿部百合子ですね	Editional	
百合子	阿部百合子ですね	Editional	
群馬	阿部百合子ですね	Editional	
俳優座	阿部百合子ですね	Editional	
月	阿部百合子ですね	Editional	
長瀬	Rose (長瀬実夕の曲)ですね	Editional	
実	Rose (長瀬実夕の曲)ですね	Editional	
初回	Rose (長瀬実夕の曲)ですね	Editional	
曲	Rose (長瀬実夕の曲)ですね	Editional	
ろ	Rose (長瀬実夕の曲)ですね	Editional	
頼朝	下河辺政義ですね	Editional	
政義	下河辺政義ですね	Editional	
月	下河辺政義ですね	Editional	
下河辺	下河辺政義ですね	Editional	
神主	下河辺政義ですね	Editional	
カール	カール＝オンチェス (小惑星)ですね	Editional	
小惑星	カール＝オンチェス (小惑星)ですね	Editional	
天文台	カール＝オンチェス (小惑星)ですね	Editional	
ライデン	カール＝オンチェス (小惑星)ですね	Editional	
夫妻	カール＝オンチェス (小惑星)ですね	Editional	
月	城戸康裕ですね	Editional	
日本	城戸康裕ですね	Editional	
トーナメント	城戸康裕ですね	Editional	
負け	城戸康裕ですね	Editional	
王者	城戸康裕ですね	Editional	
明	明親館 (兵庫)ですね	Editional	
親	明親館 (兵庫)ですね	Editional	
兵庫	明親館 (兵庫)ですね	Editional	
神戸	明親館 (兵庫)ですね	Editional	
学校	明親館 (兵庫)ですね	Editional	
環境	松岡拓公雄ですね	Editional	
松岡	松岡拓公雄ですね	Editional	
拓	松岡拓公雄ですね	Editional	
公雄	松岡拓公雄ですね	Editional	
滋賀県立大学	松岡拓公雄ですね	Editional	
