Question	Answer	Source	Metadata
義	王鎮悪ですね	Editional	
芳年	山田年貞ですね	Editional	
明治	山田年貞ですね	Editional	
門人	山田年貞ですね	Editional	
山田	山田年貞ですね	Editional	
年	山田年貞ですね	Editional	
天童	天童市立津山小学校ですね	Editional	
小学校	天童市立津山小学校ですね	Editional	
市立	天童市立津山小学校ですね	Editional	
津山	天童市立津山小学校ですね	Editional	
てん	天童市立津山小学校ですね	Editional	
月	キム・キールセンですね	Editional	
首相	キム・キールセンですね	Editional	
キム	キム・キールセンですね	Editional	
キール	キム・キールセンですね	Editional	
グリーンランド	キム・キールセンですね	Editional	
中村	中村麻里子ですね	Editional	
麻里子	中村麻里子ですね	Editional	
なか	中村麻里子ですね	Editional	
むら	中村麻里子ですね	Editional	
まりこ	中村麻里子ですね	Editional	
山本	山本信治ですね	Editional	
月	山本信治ですね	Editional	
山形	山本信治ですね	Editional	
天童	山本信治ですね	Editional	
市長	山本信治ですね	Editional	
河北	河北町立谷地西部小学校ですね	Editional	
谷地	河北町立谷地西部小学校ですね	Editional	
小学校	河北町立谷地西部小学校ですね	Editional	
町立	河北町立谷地西部小学校ですね	Editional	
西部	河北町立谷地西部小学校ですね	Editional	
さやか	東野さやかですね	Editional	
東野	東野さやかですね	Editional	
日本	東野さやかですね	Editional	
学科	東野さやかですね	Editional	
ひがし	東野さやかですね	Editional	
敦賀	渕上隆信ですね	Editional	
月	渕上隆信ですね	Editional	
市長	渕上隆信ですね	Editional	
平成	渕上隆信ですね	Editional	
渕上	渕上隆信ですね	Editional	
倉岡	倉岡伸太朗ですね	Editional	
伸	倉岡伸太朗ですね	Editional	
太朗	倉岡伸太朗ですね	Editional	
兵庫	倉岡伸太朗ですね	Editional	
俳優	倉岡伸太朗ですね	Editional	
月	安部智子ですね	Editional	
安部	安部智子ですね	Editional	
智子	安部智子ですね	Editional	
実業	安部智子ですね	Editional	
社長	安部智子ですね	Editional	
中山	中山町立豊田小学校ですね	Editional	
小学校	中山町立豊田小学校ですね	Editional	
町立	中山町立豊田小学校ですね	Editional	
豊田	中山町立豊田小学校ですね	Editional	
なか	中山町立豊田小学校ですね	Editional	
芝	池田省治ですね	Editional	
グラウンド	池田省治ですね	Editional	
東京	池田省治ですね	Editional	
池田	池田省治ですね	Editional	
省治	池田省治ですね	Editional	
教授	重澤俊郎ですね	Editional	
澤	重澤俊郎ですね	Editional	
俊郎	重澤俊郎ですね	Editional	
月	重澤俊郎ですね	Editional	
哲学	重澤俊郎ですね	Editional	
ニレ	ミシェル・フルニレですね	Editional	
月	ミシェル・フルニレですね	Editional	
フランス	ミシェル・フルニレですね	Editional	
犯行	ミシェル・フルニレですね	Editional	
事件	ミシェル・フルニレですね	Editional	
木村	木村元子ですね	Editional	
元子	木村元子ですね	Editional	
株式会社	木村元子ですね	Editional	
取締役	木村元子ですね	Editional	
むら	木村元子ですね	Editional	
滝川	前田康吉ですね	Editional	
平成	前田康吉ですね	Editional	
北海道	前田康吉ですね	Editional	
議員	前田康吉ですね	Editional	
前田	前田康吉ですね	Editional	
木綿	相楽木綿ですね	Editional	
相楽	相楽木綿ですね	Editional	
京都	相楽木綿ですね	Editional	
なか	相楽木綿ですね	Editional	
奥村	相楽木綿ですね	Editional	
石井	石井由己雄ですね	Editional	
月	石井由己雄ですね	Editional	
山梨	石井由己雄ですね	Editional	
大月	石井由己雄ですね	Editional	
平成	石井由己雄ですね	Editional	
法政大学	鷲見友好ですね	Editional	
鷲見	鷲見友好ですね	Editional	
友好	鷲見友好ですね	Editional	
月	鷲見友好ですね	Editional	
短期大学	鷲見友好ですね	Editional	
坂東	坂東節ですね	Editional	
節	坂東節ですね	Editional	
三橋	坂東節ですね	Editional	
美	坂東節ですね	Editional	
智也	坂東節ですね	Editional	
タマ	タマヨですね	Editional	
ヨ	タマヨですね	Editional	
芳年	秋山武右衛門ですね	Editional	
秋山	秋山武右衛門ですね	Editional	
明治	秋山武右衛門ですね	Editional	
武	秋山武右衛門ですね	Editional	
右	秋山武右衛門ですね	Editional	
榮	榮良太ですね	Editional	
良太	榮良太ですね	Editional	
東京	榮良太ですね	Editional	
グラフィックデザイナー	榮良太ですね	Editional	
暁星	榮良太ですね	Editional	
月	藤原経通 (鎌倉時代)ですね	Editional	
建	藤原経通 (鎌倉時代)ですね	Editional	
大納言	藤原経通 (鎌倉時代)ですね	Editional	
任	藤原経通 (鎌倉時代)ですね	Editional	
久	藤原経通 (鎌倉時代)ですね	Editional	
判事	マヌエラ・カルメーナ・カストリージョですね	Editional	
マドリード	マヌエラ・カルメーナ・カストリージョですね	Editional	
月	マヌエラ・カルメーナ・カストリージョですね	Editional	
候補	マヌエラ・カルメーナ・カストリージョですね	Editional	
スペイン	マヌエラ・カルメーナ・カストリージョですね	Editional	
月	佐藤新平ですね	Editional	
新平	佐藤新平ですね	Editional	
佐藤	佐藤新平ですね	Editional	
軍人	佐藤新平ですね	Editional	
遺書	佐藤新平ですね	Editional	
日本	田中栞ですね	Editional	
教室	田中栞ですね	Editional	
協会	田中栞ですね	Editional	
武井	田中栞ですね	Editional	
武雄	田中栞ですね	Editional	
福井	福井道二ですね	Editional	
鉄	福井道二ですね	Editional	
月	福井道二ですね	Editional	
ソ連	福井道二ですね	Editional	
昭和	福井道二ですね	Editional	
林	林直孝 (脚本家)ですね	Editional	
直孝	林直孝 (脚本家)ですね	Editional	
脚本	林直孝 (脚本家)ですね	Editional	
ゲーム	林直孝 (脚本家)ですね	Editional	
漫画	林直孝 (脚本家)ですね	Editional	
伊那	白鳥孝ですね	Editional	
市長	白鳥孝ですね	Editional	
月	白鳥孝ですね	Editional	
平成	白鳥孝ですね	Editional	
長野	白鳥孝ですね	Editional	
ラーメン	郡山ブラックですね	Editional	
郡山	郡山ブラックですね	Editional	
ます	郡山ブラックですね	Editional	
本店	郡山ブラックですね	Editional	
ブラック	郡山ブラックですね	Editional	
月	上野頼兼ですね	Editional	
直義	上野頼兼ですね	Editional	
上野	上野頼兼ですね	Editional	
頼兼	上野頼兼ですね	Editional	
石見	上野頼兼ですね	Editional	
遠山	岩村遠山氏ですね	Editional	
岩村	岩村遠山氏ですね	Editional	
景	岩村遠山氏ですね	Editional	
武田	岩村遠山氏ですね	Editional	
美濃	岩村遠山氏ですね	Editional	
松	松吟寺ですね	Editional	
吟	松吟寺ですね	Editional	
寺	松吟寺ですね	Editional	
しょう	松吟寺ですね	Editional	
各地	松吟寺ですね	Editional	
清	皇清ですね	Editional	
皇	皇清ですね	Editional	
中華人民共和国	皇清ですね	Editional	
時代	皇清ですね	Editional	
張	皇清ですね	Editional	
中学校	白鳥中学校ですね	Editional	
白鳥	白鳥中学校ですね	Editional	
しら	白鳥中学校ですね	Editional	
日本	白鳥中学校ですね	Editional	
公立	白鳥中学校ですね	Editional	
アサ	アサシン クリード クロニクルですね	Editional	
シン	アサシン クリード クロニクルですね	Editional	
クロニクル	アサシン クリード クロニクルですね	Editional	
シリーズ	アサシン クリード クロニクルですね	Editional	
月	アサシン クリード クロニクルですね	Editional	
衣裳	末高ヨーコですね	Editional	
ヨーコ	末高ヨーコですね	Editional	
スタイリスト	末高ヨーコですね	Editional	
株式会社	末高ヨーコですね	Editional	
ファッション	末高ヨーコですね	Editional	
音楽	山口博史 (作曲家)ですね	Editional	
パリ	山口博史 (作曲家)ですね	Editional	
山口	山口博史 (作曲家)ですね	Editional	
フーガ	山口博史 (作曲家)ですね	Editional	
方式	山口博史 (作曲家)ですね	Editional	
藤沢	藤沢市立天神小学校ですね	Editional	
天神	藤沢市立天神小学校ですね	Editional	
小学校	藤沢市立天神小学校ですね	Editional	
市立	藤沢市立天神小学校ですね	Editional	
ふじ	藤沢市立天神小学校ですね	Editional	
市場	森山高至ですね	Editional	
森山	森山高至ですね	Editional	
豊洲	森山高至ですね	Editional	
株式会社	森山高至ですね	Editional	
東京	森山高至ですね	Editional	
東京	中里周子ですね	Editional	
ファッション	中里周子ですね	Editional	
中里	中里周子ですね	Editional	
周子	中里周子ですね	Editional	
ファッションデザイナー	中里周子ですね	Editional	
名古屋	越原はるですね	Editional	
小学校	越原はるですね	Editional	
衆議院	越原はるですね	Editional	
議員	越原はるですね	Editional	
女学校	越原はるですね	Editional	
義久	山脇義久ですね	Editional	
芳年	山脇義久ですね	Editional	
師	山脇義久ですね	Editional	
山脇	山脇義久ですね	Editional	
明治	山脇義久ですね	Editional	
冨田	冨田ふさですね	Editional	
ふさ	冨田ふさですね	Editional	
衆議院	冨田ふさですね	Editional	
議員	冨田ふさですね	Editional	
京都	冨田ふさですね	Editional	
英里子	英里子ですね	Editional	
りこ	英里子ですね	Editional	
月	英里子ですね	Editional	
日本	英里子ですね	Editional	
女性	英里子ですね	Editional	
梅雪	梅雪堂貞道ですね	Editional	
貞	梅雪堂貞道ですね	Editional	
京都	梅雪堂貞道ですね	Editional	
摺	梅雪堂貞道ですね	Editional	
役者	梅雪堂貞道ですね	Editional	
鳥取	田中たつですね	Editional	
産婆	田中たつですね	Editional	
田中	田中たつですね	Editional	
たつ	田中たつですね	Editional	
月	田中たつですね	Editional	
京都	本田義英ですね	Editional	
教授	本田義英ですね	Editional	
印度	本田義英ですね	Editional	
本田	本田義英ですね	Editional	
義英	本田義英ですね	Editional	
トール	トール・ホールディングスですね	Editional	
物流	トール・ホールディングスですね	Editional	
チェーン	トール・ホールディングスですね	Editional	
貨物	トール・ホールディングスですね	Editional	
ホールディングス	トール・ホールディングスですね	Editional	
斎藤	斎藤ていですね	Editional	
和歌山	斎藤ていですね	Editional	
てい	斎藤ていですね	Editional	
月	斎藤ていですね	Editional	
日本	斎藤ていですね	Editional	
日本	ポール・ブルームですね	Editional	
月	ポール・ブルームですね	Editional	
情報	ポール・ブルームですね	Editional	
横浜	ポール・ブルームですね	Editional	
フランス	ポール・ブルームですね	Editional	
藤原	藤原房雄 (藤原南家)ですね	Editional	
近衛	藤原房雄 (藤原南家)ですね	Editional	
貞	藤原房雄 (藤原南家)ですね	Editional	
大宰府	藤原房雄 (藤原南家)ですね	Editional	
房雄	藤原房雄 (藤原南家)ですね	Editional	
女優	夏希みなみですね	Editional	
みなみ	夏希みなみですね	Editional	
月	夏希みなみですね	Editional	
事務所	夏希みなみですね	Editional	
夏	夏希みなみですね	Editional	
獣医	ジェームズ・ロリンズですね	Editional	
ジェームズ	ジェームズ・ロリンズですね	Editional	
月	ジェームズ・ロリンズですね	Editional	
